0,1827142665,Sun May 17 10:04:58 PDT 2009,NO_QUERY,Haydenbaybay,@xxcarriebarexx No   he said save it till he gets back :/
0,1827142675,Sun May 17 10:04:59 PDT 2009,NO_QUERY,euthanatos,"Chris Hemsworth, a.k.a., Captain Kirk's father, to play Thor in the movie? Huge casting #fail "
0,1827143008,Sun May 17 10:05:01 PDT 2009,NO_QUERY,alysilverio,Today is so gloomy 
0,1827143454,Sun May 17 10:05:04 PDT 2009,NO_QUERY,ComedyQueen,@Jamie_127 i dont wantto be a nothing lol  i want to be a something :p x
0,1827143759,Sun May 17 10:05:06 PDT 2009,NO_QUERY,Nickebr,More to love a single person yet   following the life rs;
0,1827143778,Sun May 17 10:05:07 PDT 2009,NO_QUERY,Poopine,tomorrow college  I hate it ! lol
0,1827143979,Sun May 17 10:05:08 PDT 2009,NO_QUERY,Stony419,@420thoughts I'm dry too 
0,1827144334,Sun May 17 10:05:10 PDT 2009,NO_QUERY,MusicGirl87,Our poor pup lady isn't doing so well 
0,1827144424,Sun May 17 10:05:11 PDT 2009,NO_QUERY,CaptainClairesy,Tell me if a text from a Claire gets read out on R1! And also when they are taking calls again. Dads listening to footy 
0,1827144471,Sun May 17 10:05:11 PDT 2009,NO_QUERY,MARII26,WAT A UGLY RAINY DAY.... GUESS NO SWIMMING 4 MEEE... 
0,1827144621,Sun May 17 10:05:12 PDT 2009,NO_QUERY,khali_blache,"@BlackoutsBox Of course, they still register your number in Ireland, but don't support tweets "
0,1827144649,Sun May 17 10:05:13 PDT 2009,NO_QUERY,lailapfe,"@padfootx Nope i guess that they are doing it other month or later, but they changed it for Chile waa i am so sad!!! "
0,1827144739,Sun May 17 10:05:13 PDT 2009,NO_QUERY,Benniboy22,"@xXSam_01Xx  not a good feeling babe, just dm if you wanna talk x"
0,1827144769,Sun May 17 10:05:14 PDT 2009,NO_QUERY,TrishaRyan,Wine + Cocktails = Ouch 
0,1827144864,Sun May 17 10:05:14 PDT 2009,NO_QUERY,betsymartian,@poorusher thanks for the offer but the booze is not lacking. I have no oranges or lemons. 
0,1827145335,Sun May 17 10:05:18 PDT 2009,NO_QUERY,AlMcGourlay,"@jonnerz U might want 2 contact the twtad mob M8, it says summat wrong with it? Clicked on someone elses earlier with same result "
0,1827145390,Sun May 17 10:05:18 PDT 2009,NO_QUERY,mleerobinson,I really need to concentrate more. I think my brain's had enough after a weekend of studying 
0,1827145567,Sun May 17 10:05:20 PDT 2009,NO_QUERY,mistystiletto,"@veneziana My mum had text me so I knew it was coming, but didn't know it'd be that hot.  MOTD are bitches, I bet they don't even show it "
0,1827145772,Sun May 17 10:05:21 PDT 2009,NO_QUERY,HootyMcBoon,@rum4life Oh 'Mandar that is just lame..  They might do a podcast. If you're lucky.
0,1827145908,Sun May 17 10:05:22 PDT 2009,NO_QUERY,wishesforfishes,vocal chords are shot after a screaming match yesterday. 
0,1827145927,Sun May 17 10:05:22 PDT 2009,NO_QUERY,EmAllTimeLow,@meganpazz @sup_ashley your pictures were both ADORABLE!! glad you had fun. i cant believe BND is over after today  i miss it!
0,1827146116,Sun May 17 10:05:24 PDT 2009,NO_QUERY,MelG1993,@cheryl_ann_cole hope your having fun! stupid exams stopped me from going 
0,1827146192,Sun May 17 10:05:25 PDT 2009,NO_QUERY,Bronzebuttahfly,@bc0035 Hope you feel better soon  .  Enjoy listening in to your meeting!
0,1827147015,Sun May 17 10:05:31 PDT 2009,NO_QUERY,wiirobbie,Working 2 jobs is hard work. But it is better then no job. I still have do my weekend chores 
0,1827147022,Sun May 17 10:05:31 PDT 2009,NO_QUERY,AlexandraMcFLY,"Called the hotline, but its wrong or not active anymore  send an email.."
0,1827147147,Sun May 17 10:05:32 PDT 2009,NO_QUERY,simplychaoticxx,"@koriannespeaks feel better soon &lt;3  and i have no food to share with you, sorry "
0,1827147527,Sun May 17 10:05:35 PDT 2009,NO_QUERY,ronaaa8,cantt belive all my friends are leaving me to israel less than a month  ill miss uuu
0,1827147536,Sun May 17 10:05:35 PDT 2009,NO_QUERY,Bexie1,@mileycyrus I've never even had lucky charms before 
0,1827147983,Sun May 17 10:05:38 PDT 2009,NO_QUERY,pantherqb16,Finishing Up my National History Day Project  
0,1827148507,Sun May 17 10:05:42 PDT 2009,NO_QUERY,Janaaahaa,I don't wanna study  Oh lordie i'm bad at this. Give me tips how to survive my physics (and tomorrow math-) books.
0,1827148508,Sun May 17 10:05:42 PDT 2009,NO_QUERY,ianvisits,"Two halogen bulbs have blown in the living room this pm, &amp; they are not easy to replace. If only I was an MP with an expense account "
0,1827148706,Sun May 17 10:05:44 PDT 2009,NO_QUERY,GregLusby,Tweeting from the Apple Store...waiting while the screen on my phone gets replaced 
0,1827148730,Sun May 17 10:05:44 PDT 2009,NO_QUERY,anamal91,i have a song stuck in my head but i can't remember what it is 
0,1827148956,Sun May 17 10:05:46 PDT 2009,NO_QUERY,burrrbank,@coldplay no its not raining roght now. But it might later  can't wait til the show!
0,1827149002,Sun May 17 10:05:46 PDT 2009,NO_QUERY,lynniejones,@yayamoriarty I can't believe that happened 
0,1827149036,Sun May 17 10:05:47 PDT 2009,NO_QUERY,nicolespag,@Abaqua no  I'm hoping we get tickets during the second sale. You going?
0,1827149270,Sun May 17 10:05:49 PDT 2009,NO_QUERY,la_la_la_lauren,and I did it wrong  lol fuck it
0,1827149625,Sun May 17 10:05:51 PDT 2009,NO_QUERY,Angpang,"@Mirroranne love Monster V Aliens because the hero a girl, with 2 girls they seem hard to come by "
0,1827149635,Sun May 17 10:05:51 PDT 2009,NO_QUERY,arm070,jewish class is over 
0,1827150133,Sun May 17 10:05:55 PDT 2009,NO_QUERY,KG4ZXK,@JohnLusher thoughtvyou sent the rain to us. 
0,1827150236,Sun May 17 10:05:56 PDT 2009,NO_QUERY,corysd,of course i locked myself out. stranded 4 a few hours. 
0,1827150427,Sun May 17 10:05:57 PDT 2009,NO_QUERY,ShannerM,Summer classes start tomorrow  atleast its just Jazz History
0,1827150694,Sun May 17 10:06:00 PDT 2009,NO_QUERY,FeroLaRonald,"wishes that D&amp;B had called back last night, "
0,1827150808,Sun May 17 10:06:00 PDT 2009,NO_QUERY,MaddyFdez,NoOo! I wanna watch Private Practice &amp; i can't!! 
0,1827150856,Sun May 17 10:06:01 PDT 2009,NO_QUERY,DebDeb_Wooo,so so so bored...wants somebody to talk to her on either facebook or twitter  x
0,1827151081,Sun May 17 10:06:02 PDT 2009,NO_QUERY,kerryisonfire,Rather gutted I can't go see people in planes when they come to glasgow. I go down for my uncles birthday then 
0,1827151162,Sun May 17 10:06:03 PDT 2009,NO_QUERY,andrewpycroft,"@Omgkatie Katie, I feel like I should tell you something, I haven't had cheese for a few days "
0,1827161192,Sun May 17 10:07:19 PDT 2009,NO_QUERY,janellephant,@sisterswift yeah greys was intense...i think they are both dead right? 
0,1827161383,Sun May 17 10:07:21 PDT 2009,NO_QUERY,rlich8,@jesssca  lameee but you should go to the blink fob tour!
0,1827161400,Sun May 17 10:07:21 PDT 2009,NO_QUERY,miss_lizay,i just woke up(: crazy night. i am gonna go visit my nephew he is really sick 
0,1827161553,Sun May 17 10:07:22 PDT 2009,NO_QUERY,Chellefaace,I have a certain song stuck in my head and I want it out. 
0,1827161678,Sun May 17 10:07:23 PDT 2009,NO_QUERY,theHelenator,Tried to take a pic but he ran away 
0,1827161785,Sun May 17 10:07:24 PDT 2009,NO_QUERY,kinseymordini,ughh i got the cold  i was gonna go to art on the square but i dont feel good so never mind that.
0,1827161956,Sun May 17 10:07:25 PDT 2009,NO_QUERY,2Nellie,"@Mummymac soaked is an understatement, my jeans were so wet I could wring them out!! Poor C having to play in it  ,"
0,1827162086,Sun May 17 10:07:26 PDT 2009,NO_QUERY,lisaasiangirl,still sick can't do any videos so sad  want to do videos
0,1827162342,Sun May 17 10:07:28 PDT 2009,NO_QUERY,jeaninamaria,youre right im inactive  http://plurk.com/p/uealk
0,1827162446,Sun May 17 10:07:29 PDT 2009,NO_QUERY,owlssayhooot,"It's so beautiful outside that I have no inclination to go inside and shower. (I kind of have to, but don't wanna  )"
0,1827162607,Sun May 17 10:07:30 PDT 2009,NO_QUERY,Cailah,wishing I was at the wedding with everyone 
0,1827162616,Sun May 17 10:07:30 PDT 2009,NO_QUERY,EvGyMnAsT16,Gotta go back to school tomorrow  but only 18 more days until summer vaca!! Woo Hoo!
0,1827162755,Sun May 17 10:07:31 PDT 2009,NO_QUERY,nathantamayo,@MoTancharoen I highly disliked Winona as well. 
0,1827162932,Sun May 17 10:07:33 PDT 2009,NO_QUERY,emks,I'm starting to get hungry 
0,1827163081,Sun May 17 10:07:34 PDT 2009,NO_QUERY,Jennaidh,Where did this rain come from 
0,1827163255,Sun May 17 10:07:36 PDT 2009,NO_QUERY,codevalley,"@theangelofire: Personally I waned to support IE8, but unfortunately it sux; So i was forced to use d fox. I hav 3.4 and must say its gud "
0,1827163506,Sun May 17 10:07:37 PDT 2009,NO_QUERY,hypnotic,@chriswiggin I had a french oral on 'The French Stereotype' this week. I wanted to get striking in but I didn't have enough time 
0,1827163728,Sun May 17 10:07:39 PDT 2009,NO_QUERY,nicolee_ann,i officially hate spanish homework. its so confusingg.! 
0,1827163786,Sun May 17 10:07:40 PDT 2009,NO_QUERY,dodsguerra,"I am not rich, but I am a true fan. Posers, riches go to the show. Not me. "
0,1827164208,Sun May 17 10:07:43 PDT 2009,NO_QUERY,averry4,@JessieVerry. I know  boo hoo
0,1827164378,Sun May 17 10:07:44 PDT 2009,NO_QUERY,hitz_p,it is revising eng lit and maths  x
0,1827164429,Sun May 17 10:07:44 PDT 2009,NO_QUERY,LSarnacki,I'm going to miss Brock this week  At least the Bachelorette starts tomorrow!!!! YAYYYY!!!!!!
0,1827164662,Sun May 17 10:07:46 PDT 2009,NO_QUERY,meaganwebb,i have a bandaid on my toe 
0,1827164777,Sun May 17 10:07:47 PDT 2009,NO_QUERY,Izzymyster,My video's so far got a disappointing 43 views  But I've begun to create some buzz. I'm trying to spread it on the big forums on the web
0,1827165003,Sun May 17 10:07:49 PDT 2009,NO_QUERY,JennGlassey,tomorrow is already monday!! 
0,1827165035,Sun May 17 10:07:49 PDT 2009,NO_QUERY,philliesgirl89,2 pay checks away from a new tattoo. Work tonight  stupid ice cream
0,1827165264,Sun May 17 10:07:51 PDT 2009,NO_QUERY,ashxo00,at the laundra mat because my washer is broken 
0,1827165471,Sun May 17 10:07:53 PDT 2009,NO_QUERY,megan323,Wisdom tooth=kills! Ahh I can't chew gum on that side anymore 
0,1827165575,Sun May 17 10:07:53 PDT 2009,NO_QUERY,Xjanett,It's raining so I can't go @ the trampoline 
0,1827166129,Sun May 17 10:07:58 PDT 2009,NO_QUERY,WilliamDorn,So I got screwed for the overall.. Even though I won 2/3 events.. Tied with some local kid for overall and they gave it to him 
0,1827166158,Sun May 17 10:07:58 PDT 2009,NO_QUERY,jamiemcflyx,"@WooopJess Dammnit  @CaptainClairesy Mine rang, then my nob of a dad ragged the phone off me and hung up BASTARD :@:@"
0,1827166214,Sun May 17 10:07:58 PDT 2009,NO_QUERY,purepulse64,Ahhh just a relaxing Sunday  have to fly back to NC tomorrow.... Lame 
0,1827166603,Sun May 17 10:08:02 PDT 2009,NO_QUERY,moraitis_chris,@matman617  ahhh u ppl w/ your lovey dovey bo log na sicken me!  &gt;   jk ...just miss thinking abt having my gf waiting for me at home  
0,1827166738,Sun May 17 10:08:03 PDT 2009,NO_QUERY,AmbientLights,"@Angel5805 Wow, 17!!  What an old man!!  I'm sorry to hear about the kids   Have you guys had testing done? (can email or talk later 2)"
0,1827166938,Sun May 17 10:08:04 PDT 2009,NO_QUERY,utlatina96,need to go visit my dad's ranch and his grave - miss him so much 
0,1827167014,Sun May 17 10:08:05 PDT 2009,NO_QUERY,NickD182,@rainbowchasing Cant add my pic for some reason....me confused! 
0,1827167125,Sun May 17 10:08:06 PDT 2009,NO_QUERY,ZombieBoySam,@Ainz90 fine.  *goes off and sulks*
0,1827167168,Sun May 17 10:08:06 PDT 2009,NO_QUERY,aaronlawlor,"work, then season finale of gossip girl "
0,1827167246,Sun May 17 10:08:07 PDT 2009,NO_QUERY,nikolasaaaaaaaa,"Late for work, again "
0,1827167440,Sun May 17 10:08:08 PDT 2009,NO_QUERY,crimsons1lk,is making a right old mess of wrapping a friend's wedding pressie 
0,1827167450,Sun May 17 10:08:08 PDT 2009,NO_QUERY,pmchugh395,need to start some revision for the old exams 2morrow 
0,1827167695,Sun May 17 10:08:10 PDT 2009,NO_QUERY,williger,"@reikob don't be sorry, It's me that's sorry for this poor culinary decision this morning "
0,1827167849,Sun May 17 10:08:12 PDT 2009,NO_QUERY,EricaNakagawa,Trying to find that song i heard on the radio last night.. &quot;Love..&quot; SOMETHING! Ugh by Gavin SOMETTHING.. short term memory lost sucks 
0,1827167891,Sun May 17 10:08:12 PDT 2009,NO_QUERY,tboles,Roving restaurants that Twitter (just in LA  )  http://bit.ly/186OhO
0,1827167985,Sun May 17 10:08:13 PDT 2009,NO_QUERY,Millyandwheeler,@MaisieeJo i know its epicly dissapointing 
0,1827168166,Sun May 17 10:08:14 PDT 2009,NO_QUERY,banolka,@pimpyouriphone  Yeah I did and I think that the last scene was ok but the rest of 2 final episodes was very poor 
0,1827168755,Sun May 17 10:08:19 PDT 2009,NO_QUERY,bbgoodtomejb,@ixC0DfR3K25xi have fun at cedar point. i wish i could be there. we dont get passes anymore.  i love the dragster...
0,1827168823,Sun May 17 10:08:19 PDT 2009,NO_QUERY,MercuryC,"@sexidesi hmmm, never got that 1  I MISS TOO!!! xox"
0,1827169020,Sun May 17 10:08:21 PDT 2009,NO_QUERY,kateexxbaybee, revising for english lit GCSE on tues.. so boring and depressing 
0,1827169217,Sun May 17 10:08:22 PDT 2009,NO_QUERY,Emajoyce,im nakerd need sleep! missing my boyfriend loads hes in scotland while im stuck in rubish blackburn 
0,1827169373,Sun May 17 10:08:23 PDT 2009,NO_QUERY,killadelfkid,Southpark and hash browns. If only they were @dennskymcfish 's hashbrowns 
0,1827169831,Sun May 17 10:08:27 PDT 2009,NO_QUERY,kingnil,So tired...somehow I ended up at the airport at 9am this morning 
0,1827169868,Sun May 17 10:08:27 PDT 2009,NO_QUERY,expliKateD,packing's a bitch. 
0,1827170021,Sun May 17 10:08:28 PDT 2009,NO_QUERY,cristinasauceda,is bored as hec 
0,1827170135,Sun May 17 10:08:29 PDT 2009,NO_QUERY,Desi_Baby4,http://twitpic.com/5dars - cute..too bad i left my shades at ihop 
0,1827170213,Sun May 17 10:08:30 PDT 2009,NO_QUERY,etcampbell,paper time. death 
0,1827170356,Sun May 17 10:08:31 PDT 2009,NO_QUERY,sammyhancock,"2 hours til game time, I wish I could pick up HD OTA signal here  #redwings"
0,1827170619,Sun May 17 10:08:33 PDT 2009,NO_QUERY,ocdude,AHHHHHH! E-mailing photos to my mother should not be this difficult. 
0,1827170640,Sun May 17 10:08:33 PDT 2009,NO_QUERY,sarah_renee_,@intoyoureyes yea sorry 
0,1827170738,Sun May 17 10:08:34 PDT 2009,NO_QUERY,bethjoseph34,Omg I just rain into the screen door 
0,1827171326,Sun May 17 10:08:39 PDT 2009,NO_QUERY,DengakuMan34,"oh, smek. Turns out i hafta read up to ch. 21 for tkam. "
0,1827171481,Sun May 17 10:08:40 PDT 2009,NO_QUERY,xDirtyBurdx,being forced to clean this place up  again...off to suck today's d*ck...and it's a BIG one XD
0,1827171491,Sun May 17 10:08:40 PDT 2009,NO_QUERY,TG9211992,just got outta da shower...watchn livin single! no tennis today...itz raining 
0,1827171686,Sun May 17 10:08:42 PDT 2009,NO_QUERY,Kstar78,Traffic totally sucks coming back from beach 
0,1827171722,Sun May 17 10:08:42 PDT 2009,NO_QUERY,Sirswaggington,I messed up last night! Was supposed to get twisted wit the crew but I guess I was too tired 
0,1827171789,Sun May 17 10:08:42 PDT 2009,NO_QUERY,evendia,"So I guess R is in LA, K in VanCity. So, she def. won't come to Cannes. Pity. "
0,1827171957,Sun May 17 10:08:44 PDT 2009,NO_QUERY,isisong,OUCH! my stiff neck is hurting me so bad 
0,1827172006,Sun May 17 10:08:44 PDT 2009,NO_QUERY,Lilixbabi3,I have alot on my mind... 
0,1827172089,Sun May 17 10:08:45 PDT 2009,NO_QUERY,RichardTheGr8,"@stephenfry  better than GCSE french stephen, you should count yourself lucky "
0,1827172601,Sun May 17 10:08:48 PDT 2009,NO_QUERY,alexsbabygirl,is feeling so bad 
0,1827172705,Sun May 17 10:08:49 PDT 2009,NO_QUERY,Bazil78,Not doing much today....sick with head cold..... 
0,1827172966,Sun May 17 10:08:51 PDT 2009,NO_QUERY,kelseyleedotcom,@virtualstudios Matthew 28 clearly states that if a man has lusted after a woman he has already committed adultery in his heart. 
0,1827173150,Sun May 17 10:08:52 PDT 2009,NO_QUERY,fluffykinz,Im finally eating a little. i want mimi. and yes kevin is cheering me up. but i want him here  please get him.
0,1827173486,Sun May 17 10:08:55 PDT 2009,NO_QUERY,stevieboox,I need to go home  Roll on summer times!
0,1827187704,Sun May 17 10:10:43 PDT 2009,NO_QUERY,KelleyJayne,Dudney is leaving now  I dont like it
0,1827188041,Sun May 17 10:10:45 PDT 2009,NO_QUERY,Mr_GaGa,@Dom1985 oooooh that sounds interesting...and yea your head does smell! LOL - im at elmwood!  LOL! its a SHITEHOLE.com :O OMG IM SHOCKED!
0,1827188055,Sun May 17 10:10:45 PDT 2009,NO_QUERY,ellebartonxx,leaving for school.  back home on the 31st...
0,1827188103,Sun May 17 10:10:46 PDT 2009,NO_QUERY,richardcutayar,@stephenfry I hope your not driving and tweeting at the same time 
0,1827188265,Sun May 17 10:10:47 PDT 2009,NO_QUERY,MitaliandMe,"@siobhanvivian Haha, My mom does that all the time! LOL And it sucks that you can't come! "
0,1827188315,Sun May 17 10:10:47 PDT 2009,NO_QUERY,cherrysocks,has no twitter until saturday 
0,1827188404,Sun May 17 10:10:48 PDT 2009,NO_QUERY,LizziShopaholic,I'm so sick. I'm glad my mom let me skip soccer or else I might have fainted or thrown up. 
0,1827188517,Sun May 17 10:10:49 PDT 2009,NO_QUERY,helenfrench,@Catsyj I reckon mushy-face will be. It'd be hard to come back from that. Not sure about the other. Mer will be broken again at this rate 
0,1827188652,Sun May 17 10:10:50 PDT 2009,NO_QUERY,ulyanas,"who knew car shopping is so hard? 1000s of cars, picky parents, very very little time. i'm starting to get stressed out "
0,1827188768,Sun May 17 10:10:51 PDT 2009,NO_QUERY,WooopJess,@jamiemcflyx  i nearly got throught  and  they did it :L
0,1827189074,Sun May 17 10:10:53 PDT 2009,NO_QUERY,TaniCabrera,Didn't like the movie Angels and Demons....so different from the book! 
0,1827189285,Sun May 17 10:10:55 PDT 2009,NO_QUERY,gagakina,"my Gekko back to me, but unfortunately unfortunately, still lockd "
0,1827189288,Sun May 17 10:10:55 PDT 2009,NO_QUERY,lilmissbeth09,"Haha, Its Sunny In England! WOOP Tests Tomorrow  GIRLS ALOUD ON TUESDAY  hahah Go on me and abbies youtube channel AbbieandBeth2009"
0,1827189618,Sun May 17 10:10:57 PDT 2009,NO_QUERY,Missfollowill,is still feeling sick ... so unfair 
0,1827190339,Sun May 17 10:11:03 PDT 2009,NO_QUERY,AngelaLouClarke,working on a Sunday 
0,1827190457,Sun May 17 10:11:03 PDT 2009,NO_QUERY,cheesygiraffe,Did I mention I won tickets to see Angels &amp; Demons through @BuddyTV? I realized too late it's for Cinemarks theaters. None here. 
